ablation_name,split,epoch,mean_loss
embedding_hidden_8,train,81.0,0.7182686844066761
embedding_hidden_8,train,82.0,0.7178606610930607
embedding_hidden_8,train,83.0,0.7174550697272263
embedding_hidden_8,train,84.0,0.7170517001910943
embedding_hidden_8,train,85.0,0.7166511857597293
embedding_hidden_8,train,86.0,0.7162532522805911
embedding_hidden_8,train,87.0,0.715858186871015
embedding_hidden_8,train,88.0,0.7154656177776467
embedding_hidden_8,train,89.0,0.715075759099614
embedding_hidden_8,train,90.0,0.714688586394698
embedding_hidden_8,train,91.0,0.7143044040432294
embedding_hidden_8,train,92.0,0.7139225176690933
embedding_hidden_8,train,93.0,0.7135428904003334
embedding_hidden_8,train,94.0,0.7131658740075333
embedding_hidden_8,train,95.0,0.7127913444057882
embedding_hidden_8,train,96.0,0.7124186085470952
embedding_hidden_8,train,97.0,0.7120478966353317
embedding_hidden_8,train,98.0,0.7116794053097786
embedding_hidden_8,train,99.0,0.7113129558086224
embedding_hidden_8,train,100.0,0.7109481534771586
embedding_hidden_8,train,101.0,0.7105853284062815
embedding_hidden_8,train,102.0,0.7102245386315383
embedding_hidden_8,train,103.0,0.7098656123752105
embedding_hidden_8,train,104.0,0.7095092194563649
embedding_hidden_8,train,105.0,0.7091548154696534
embedding_hidden_8,train,106.0,0.7088022254221208
embedding_hidden_8,train,107.0,0.7084516569905833
embedding_hidden_8,train,108.0,0.7081026835005986
embedding_hidden_8,train,109.0,0.7077549315175322
embedding_hidden_8,train,110.0,0.7074092505001308
embedding_hidden_8,train,111.0,0.7070658058847336
embedding_hidden_8,train,112.0,0.7067247886614474
embedding_hidden_8,train,113.0,0.7063858809416135
embedding_hidden_8,train,114.0,0.7060487610107595
embedding_hidden_8,train,115.0,0.7057137292449758
embedding_hidden_8,train,116.0,0.7053806091006027
embedding_hidden_8,train,117.0,0.7050494124995754
embedding_hidden_8,train,118.0,0.704720003124706
embedding_hidden_8,train,119.0,0.7043925635592354
embedding_hidden_8,train,120.0,0.7040669159778048
embedding_hidden_8,train,121.0,0.7037427454619494
embedding_hidden_8,train,122.0,0.7034199357821128
embedding_hidden_8,train,123.0,0.7030987215816474
embedding_hidden_8,train,124.0,0.7027792662510194
embedding_hidden_8,train,125.0,0.7024614868342536
embedding_hidden_8,train,126.0,0.7021451146090368
embedding_hidden_8,train,127.0,0.7018303011170465
embedding_hidden_8,train,128.0,0.7015172169723205
embedding_hidden_8,train,129.0,0.7012056087313003
embedding_hidden_8,train,130.0,0.7008957035708008
embedding_hidden_8,train,131.0,0.7005875909185689
embedding_hidden_8,train,132.0,0.7002809815643992
embedding_hidden_8,train,133.0,0.6999759322558766
embedding_hidden_8,train,134.0,0.6996718856034263
embedding_hidden_8,train,135.0,0.6993691910170252
embedding_hidden_8,train,136.0,0.6990683306796128
embedding_hidden_8,train,137.0,0.6987688934295443
embedding_hidden_8,train,138.0,0.6984708578172515
embedding_hidden_8,train,139.0,0.6981737176504461
embedding_hidden_8,train,140.0,0.6978781036048166
embedding_hidden_8,train,141.0,0.6975840834418972
embedding_hidden_8,train,142.0,0.6972916915408744
embedding_hidden_8,train,143.0,0.6970008341664722
embedding_hidden_8,train,144.0,0.6967108814297551
embedding_hidden_8,train,145.0,0.69642214045276
embedding_hidden_8,train,146.0,0.6961350564002002
embedding_hidden_8,train,147.0,0.6958492684343771
embedding_hidden_8,train,148.0,0.6955649220054341
embedding_hidden_8,train,149.0,0.695281893308721
embedding_hidden_8,train,150.0,0.6949999869265865
embedding_hidden_8,train,151.0,0.6947193307042756
embedding_hidden_8,train,152.0,0.6944395908177885
embedding_hidden_8,train,153.0,0.6941608309694979
embedding_hidden_8,train,154.0,0.6938837994131613
embedding_hidden_8,train,155.0,0.6936078972381299
embedding_hidden_8,train,156.0,0.6933332740774178
embedding_hidden_8,train,157.0,0.6930599851108943
embedding_hidden_8,train,158.0,0.6927881466567192
embedding_hidden_8,train,159.0,0.6925174877312941
embedding_hidden_8,train,160.0,0.6922477614904544
embedding_hidden_8,train,161.0,0.6919791479591272
embedding_hidden_8,train,162.0,0.6917117473697443
embedding_hidden_8,train,163.0,0.6914453931853745
embedding_hidden_8,train,164.0,0.691180070773336
embedding_hidden_8,train,165.0,0.6909160608430531
embedding_hidden_8,train,166.0,0.6906531934103776
embedding_hidden_8,train,167.0,0.6903918207687001
embedding_hidden_8,train,168.0,0.6901314285842481
embedding_hidden_8,train,169.0,0.6898724005609596
embedding_hidden_8,train,170.0,0.6896143310134837
embedding_hidden_8,train,171.0,0.6893571393392022
embedding_hidden_8,train,172.0,0.6891005072301949
embedding_hidden_8,train,173.0,0.688844843505664
embedding_hidden_8,train,174.0,0.6885902023218906
embedding_hidden_8,train,175.0,0.6883365500474706
embedding_hidden_8,train,176.0,0.6880837921434877
embedding_hidden_8,train,177.0,0.6878322698668021
embedding_hidden_8,train,178.0,0.6875820791475545
embedding_hidden_8,train,179.0,0.6873329957776873
embedding_hidden_8,train,180.0,0.6870852099346128
embedding_hidden_8,train,181.0,0.686838553683459
embedding_hidden_8,train,182.0,0.6865929015987999
embedding_hidden_8,train,183.0,0.6863481633702845
embedding_hidden_8,train,184.0,0.6861045009684524
embedding_hidden_8,train,185.0,0.68586164558741
embedding_hidden_8,train,186.0,0.685619925020083
embedding_hidden_8,train,187.0,0.6853790512356093
embedding_hidden_8,train,188.0,0.6851389865466582
embedding_hidden_8,train,189.0,0.6848997369846583
embedding_hidden_8,train,190.0,0.6846613909442516
embedding_hidden_8,train,191.0,0.6844238166351827
embedding_hidden_8,train,192.0,0.6841873169807038
embedding_hidden_8,train,193.0,0.6839518813538905
embedding_hidden_8,train,194.0,0.6837176008280841
embedding_hidden_8,train,195.0,0.6834845060087258
embedding_hidden_8,train,196.0,0.6832523019993643
embedding_hidden_8,train,197.0,0.6830208823060953
embedding_hidden_8,train,198.0,0.6827901357022821
embedding_hidden_8,train,199.0,0.6825603117641011
embedding_hidden_8,train,200.0,0.6823314653383699
embedding_hidden_8,test,1.0,0.7616725256122366
embedding_hidden_8,test,2.0,0.7611254436103724
embedding_hidden_8,test,3.0,0.7605818004811179
embedding_hidden_8,test,4.0,0.7600438605430107
embedding_hidden_8,test,5.0,0.7595101046726549
embedding_hidden_8,test,6.0,0.7589817167998204
embedding_hidden_8,test,7.0,0.7584575925566054
embedding_hidden_8,test,8.0,0.7579376527744992
embedding_hidden_8,test,9.0,0.757422455707681
embedding_hidden_8,test,10.0,0.7569125002952932
embedding_hidden_8,test,11.0,0.7564086481442899
embedding_hidden_8,test,12.0,0.7559092716761671
embedding_hidden_8,test,13.0,0.7554149580702229
embedding_hidden_8,test,14.0,0.7549243570089699
embedding_hidden_8,test,15.0,0.7544364033656397
embedding_hidden_8,test,16.0,0.7539536137394935
embedding_hidden_8,test,17.0,0.7534752287636217
embedding_hidden_8,test,18.0,0.7529998967883975
embedding_hidden_8,test,19.0,0.7525297358261808
embedding_hidden_8,test,20.0,0.7520645594519205
embedding_hidden_8,test,21.0,0.7516043863786375
embedding_hidden_8,test,22.0,0.7511475951914022
embedding_hidden_8,test,23.0,0.7506954453257481
embedding_hidden_8,test,24.0,0.7502465949832468
embedding_hidden_8,test,25.0,0.749801550918636
embedding_hidden_8,test,26.0,0.7493597880147224
embedding_hidden_8,test,27.0,0.7489226325543707
embedding_hidden_8,test,28.0,0.7484888270614557
embedding_hidden_8,test,29.0,0.7480582981328501
embedding_hidden_8,test,30.0,0.7476316557626718
embedding_hidden_8,test,31.0,0.7472095644343676
embedding_hidden_8,test,32.0,0.7467903411286165
embedding_hidden_8,test,33.0,0.7463757708241823
embedding_hidden_8,test,34.0,0.7459639705438945
embedding_hidden_8,test,35.0,0.7455565449258772
embedding_hidden_8,test,36.0,0.7451526719864234
embedding_hidden_8,test,37.0,0.7447511597752206
embedding_hidden_8,test,38.0,0.7443528085794305
embedding_hidden_8,test,39.0,0.7439578241318759
embedding_hidden_8,test,40.0,0.743566704502048
embedding_hidden_8,test,41.0,0.7431783814918385
embedding_hidden_8,test,42.0,0.7427936638085569
embedding_hidden_8,test,43.0,0.7424116860092353
embedding_hidden_8,test,44.0,0.7420322447587928
embedding_hidden_8,test,45.0,0.7416562201075589
embedding_hidden_8,test,46.0,0.7412827651725857
embedding_hidden_8,test,47.0,0.7409129422732643
embedding_hidden_8,test,48.0,0.7405469850432339
embedding_hidden_8,test,49.0,0.7401841673774998
embedding_hidden_8,test,50.0,0.7398251265868421
embedding_hidden_8,test,51.0,0.7394709978216314
embedding_hidden_8,test,52.0,0.739119804891682
embedding_hidden_8,test,53.0,0.738772292117688
embedding_hidden_8,test,54.0,0.738426981061062
embedding_hidden_8,test,55.0,0.7380847746940704
embedding_hidden_8,test,56.0,0.7377465804534756
embedding_hidden_8,test,57.0,0.7374105508998849
embedding_hidden_8,test,58.0,0.7370765602452193
embedding_hidden_8,test,59.0,0.7367452139105221
embedding_hidden_8,test,60.0,0.7364161772324793
embedding_hidden_8,test,61.0,0.7360891109312349
embedding_hidden_8,test,62.0,0.7357645517509155
embedding_hidden_8,test,63.0,0.7354426482679888
embedding_hidden_8,test,64.0,0.7351229763779613
embedding_hidden_8,test,65.0,0.7348049513171369
embedding_hidden_8,test,66.0,0.7344889505182165
embedding_hidden_8,test,67.0,0.7341753118401488
embedding_hidden_8,test,68.0,0.7338637499862461
embedding_hidden_8,test,69.0,0.7335554429102116
embedding_hidden_8,test,70.0,0.7332489435926741
embedding_hidden_8,test,71.0,0.7329449207432259
embedding_hidden_8,test,72.0,0.7326427492493149
embedding_hidden_8,test,73.0,0.7323427235502844
embedding_hidden_8,test,74.0,0.7320454561355288
embedding_hidden_8,test,75.0,0.7317500259370875
embedding_hidden_8,test,76.0,0.731457226790019
embedding_hidden_8,test,77.0,0.7311675185480189
embedding_hidden_8,test,78.0,0.7308804166155936
embedding_hidden_8,test,79.0,0.730595518927218
embedding_hidden_8,test,80.0,0.7303128592144233
embedding_hidden_8,test,81.0,0.730032373007385
embedding_hidden_8,test,82.0,0.7297539848864927
embedding_hidden_8,test,83.0,0.7294779598189006
embedding_hidden_8,test,84.0,0.7292030992415112
embedding_hidden_8,test,85.0,0.7289303905851316
embedding_hidden_8,test,86.0,0.7286596478954538
embedding_hidden_8,test,87.0,0.7283908128499911
embedding_hidden_8,test,88.0,0.7281239914571367
embedding_hidden_8,test,89.0,0.7278580736914357
embedding_hidden_8,test,90.0,0.7275935466588279
embedding_hidden_8,test,91.0,0.7273304381281511
embedding_hidden_8,test,92.0,0.7270693240806076
embedding_hidden_8,test,93.0,0.7268102202174949
embedding_hidden_8,test,94.0,0.7265530539488084
embedding_hidden_8,test,95.0,0.7262970690015744
embedding_hidden_8,test,96.0,0.7260423689882453
embedding_hidden_8,test,97.0,0.7257909217030637
embedding_hidden_8,test,98.0,0.7255410023664062
embedding_hidden_8,test,99.0,0.7252927214413736
embedding_hidden_8,test,100.0,0.7250469014625875
embedding_hidden_8,test,101.0,0.7248027037775758
embedding_hidden_8,test,102.0,0.7245603186232753
embedding_hidden_8,test,103.0,0.7243191940855709
embedding_hidden_8,test,104.0,0.7240796947927064
embedding_hidden_8,test,105.0,0.723841894344561
embedding_hidden_8,test,106.0,0.723605888295546
embedding_hidden_8,test,107.0,0.7233706083209197
embedding_hidden_8,test,108.0,0.7231371798821453
embedding_hidden_8,test,109.0,0.7229053891560657
embedding_hidden_8,test,110.0,0.72267558891652
embedding_hidden_8,test,111.0,0.7224473249563313
embedding_hidden_8,test,112.0,0.7222202982120974
embedding_hidden_8,test,113.0,0.7219961563803086
embedding_hidden_8,test,114.0,0.7217735860108484
embedding_hidden_8,test,115.0,0.7215522163000457
embedding_hidden_8,test,116.0,0.7213319545825617
embedding_hidden_8,test,117.0,0.7211131972595524
embedding_hidden_8,test,118.0,0.7208958624326322
embedding_hidden_8,test,119.0,0.7206797509918282
embedding_hidden_8,test,120.0,0.720465032792253
embedding_hidden_8,test,121.0,0.7202514483151579
embedding_hidden_8,test,122.0,0.7200389252533616
embedding_hidden_8,test,123.0,0.7198277438994347
embedding_hidden_8,test,124.0,0.7196180321663104
embedding_hidden_8,test,125.0,0.7194100225715866
embedding_hidden_8,test,126.0,0.719202974957477
embedding_hidden_8,test,127.0,0.7189971977266656
embedding_hidden_8,test,128.0,0.7187930996638646
embedding_hidden_8,test,129.0,0.7185906506771403
embedding_hidden_8,test,130.0,0.7183888352686785
embedding_hidden_8,test,131.0,0.7181877501483208
embedding_hidden_8,test,132.0,0.7179881532238291
embedding_hidden_8,test,133.0,0.7177896460346336
embedding_hidden_8,test,134.0,0.7175919684170904
embedding_hidden_8,test,135.0,0.7173950789567656
embedding_hidden_8,test,136.0,0.7171993390222711
embedding_hidden_8,test,137.0,0.7170045807997406
embedding_hidden_8,test,138.0,0.7168107023524437
embedding_hidden_8,test,139.0,0.716617792272626
embedding_hidden_8,test,140.0,0.71642622826193
embedding_hidden_8,test,141.0,0.7162362585889901
embedding_hidden_8,test,142.0,0.716047530481059
embedding_hidden_8,test,143.0,0.7158595117271054
embedding_hidden_8,test,144.0,0.7156721560002072
embedding_hidden_8,test,145.0,0.7154866063288213
embedding_hidden_8,test,146.0,0.7153018911001231
embedding_hidden_8,test,147.0,0.7151185773237352
embedding_hidden_8,test,148.0,0.714936015946968
embedding_hidden_8,test,149.0,0.7147541333472102
embedding_hidden_8,test,150.0,0.7145739946375655
embedding_hidden_8,test,151.0,0.714394201013439
embedding_hidden_8,test,152.0,0.7142145812952879
embedding_hidden_8,test,153.0,0.7140358704783029
embedding_hidden_8,test,154.0,0.7138579540975187
embedding_hidden_8,test,155.0,0.7136807991879365
embedding_hidden_8,test,156.0,0.7135043154925733
embedding_hidden_8,test,157.0,0.7133293649836804
embedding_hidden_8,test,158.0,0.7131550727032028
embedding_hidden_8,test,159.0,0.7129811361636297
embedding_hidden_8,test,160.0,0.7128077815242304
embedding_hidden_8,test,161.0,0.712635370003116
embedding_hidden_8,test,162.0,0.712464533303319
embedding_hidden_8,test,163.0,0.7122947187982984
embedding_hidden_8,test,164.0,0.712126031054616
embedding_hidden_8,test,165.0,0.7119580505949071
embedding_hidden_8,test,166.0,0.7117908576187226
embedding_hidden_8,test,167.0,0.7116249773193476
embedding_hidden_8,test,168.0,0.7114596332437164
embedding_hidden_8,test,169.0,0.7112953894162498
embedding_hidden_8,test,170.0,0.7111321038290703
embedding_hidden_8,test,171.0,0.710968911445609
embedding_hidden_8,test,172.0,0.7108062666976542
embedding_hidden_8,test,173.0,0.7106440628667761
embedding_hidden_8,test,174.0,0.7104830118259655
embedding_hidden_8,test,175.0,0.7103225298794315
embedding_hidden_8,test,176.0,0.710161907517285
embedding_hidden_8,test,177.0,0.7100022142432344
embedding_hidden_8,test,178.0,0.7098435299516183
embedding_hidden_8,test,179.0,0.7096864678301573
embedding_hidden_8,test,180.0,0.7095295553343378
embedding_hidden_8,test,181.0,0.7093735822624556
embedding_hidden_8,test,182.0,0.7092174079599713
embedding_hidden_8,test,183.0,0.7090628453268434
embedding_hidden_8,test,184.0,0.7089085072235731
embedding_hidden_8,test,185.0,0.7087549753721945
embedding_hidden_8,test,186.0,0.7086020696570703
embedding_hidden_8,test,187.0,0.708449666884342
embedding_hidden_8,test,188.0,0.7082969929439816
embedding_hidden_8,test,189.0,0.7081452831056105
embedding_hidden_8,test,190.0,0.7079934429337891
embedding_hidden_8,test,191.0,0.7078425742848035
embedding_hidden_8,test,192.0,0.7076921217183665
embedding_hidden_8,test,193.0,0.7075428945741731
embedding_hidden_8,test,194.0,0.7073942248233468
embedding_hidden_8,test,195.0,0.7072470872647226
embedding_hidden_8,test,196.0,0.7071005347852377
embedding_hidden_8,test,197.0,0.7069544096836722
embedding_hidden_8,test,198.0,0.7068091388894431
embedding_hidden_8,test,199.0,0.7066642490064917
embedding_hidden_8,test,200.0,0.7065197715644294
